Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Robelis Despaigne,5-2-0,"6' 7""",265 lbs.,"84""",Orthodox,"Sep 09, 1988",2.11,59%,2.54,46%,,0.00,0%,50%,0.0
