Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Scott Junk,8-3-1 (1 NC),"6' 1""",265 lbs.,--,Orthodox,"Dec 17, 1978",5.13,60%,1.81,45%,,0.00,0%,0%,0.0
