Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Carli Judice,3-2-0,"5' 7""",125 lbs.,"68""",Southpaw,"Mar 02, 1999",11.23,54%,10.10,52%,,1.00,25%,70%,0.0
