Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Lewis Gonzalez,11-3-0,"5' 10""",170 lbs.,--,Orthodox,"Sep 19, 1987",1.40,37%,1.87,41%,,2.00,33%,62%,0.0
