Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Yizha,25-5-0,"5' 7""",145 lbs.,"71""",Orthodox,"Jan 08, 1997",2.80,44%,2.83,47%,,3.54,30%,54%,1.1
