Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Fellipe Andrew,0-0-0,--,--,--,,"Oct 24, 1994",0.00,0%,0.00,0%,,0.00,0%,0%,0.0
