Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Milton Vieira,13-8-2,"6' 0""",145 lbs.,--,Orthodox,"Oct 04, 1978",1.13,35%,2.36,48%,,2.67,53%,12%,0.7
