Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Will Campuzano,14-6-0,"5' 9""",125 lbs.,"70""",Orthodox,"May 27, 1986",2.43,31%,3.82,57%,,0.88,45%,48%,0.2
