Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jessica Penne,14-9-0,"5' 5""",115 lbs.,"67""",Orthodox,"Jan 30, 1983",2.63,33%,5.05,45%,,1.29,18%,36%,0.5
