Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Denise Gomes,9-3-0,"5' 2""",115 lbs.,"63""",Orthodox,"Dec 30, 1999",4.48,49%,3.12,50%,,0.88,30%,66%,0.9
