Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Azat Maksum,17-1-0,"5' 7""",125 lbs.,"70""",Southpaw,"Feb 02, 1995",2.80,23%,5.23,55%,,2.00,22%,66%,0.5
