Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Bas Rutten,28-4-1,"6' 1""",205 lbs.,--,Orthodox,"Feb 24, 1965",5.59,61%,2.06,79%,,0.00,0%,0%,0.0
