Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Josh Hendricks,19-11-0 (1 NC),"6' 2""",235 lbs.,--,Southpaw,"Aug 28, 1976",0.98,20%,11.80,29%,,0.00,0%,0%,0.0
