Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Mark Godbeer,13-4-0,"6' 4""",240 lbs.,"77""",Orthodox,"Nov 22, 1983",3.97,53%,3.30,54%,,0.00,0%,28%,0.0
