Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Vinicius Queiroz,8-4-0,"6' 7""",220 lbs.,--,Orthodox,"Aug 29, 1983",3.67,51%,4.10,41%,,5.07,70%,100%,0.7
