Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Yuki Sasaki,25-22-2,"6' 2""",185 lbs.,--,Orthodox,"Sep 12, 1976",1.09,43%,1.20,57%,,0.43,100%,66%,0.0
