Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Albert Cheng,7-4-0,"5' 11""",170 lbs.,--,Orthodox,"Feb 07, 1985",1.00,41%,2.60,71%,,0.00,0%,0%,0.0
