Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Cody Durden,17-6-1,"5' 7""",125 lbs.,"67""",Southpaw,"Mar 29, 1991",3.35,50%,3.31,50%,,4.36,50%,73%,0.9
