Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Brendan Loughnane,17-3-0,"5' 10""",145 lbs.,"70""",Switch,"Dec 05, 1989",6.23,63%,6.70,53%,,1.50,30%,92%,0.0
