Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Mark Hughes,6-2-0,"5' 9""",205 lbs.,--,Southpaw,"Oct 13, 1973",0.90,47%,0.40,42%,,3.00,50%,0%,4.5
