Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Darrill Schoonover,14-8-0,"6' 2""",220 lbs.,--,Orthodox,"Jul 18, 1985",1.20,33%,4.35,38%,,0.00,0%,50%,1.1
