Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Charles McCarthy,10-5-0,"5' 10""",185 lbs.,"71""",Orthodox,"Aug 06, 1980",0.18,12%,4.03,56%,,2.67,60%,0%,2.7
