Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Lance Gibson,4-5-0,"5' 9""",185 lbs.,--,Orthodox,"Nov 20, 1970",1.21,75%,6.44,20%,,0.00,0%,0%,0.0
