Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Josh Culibao,11-4-1,"5' 10""",145 lbs.,"73""",Orthodox,"May 24, 1994",3.41,44%,3.04,59%,,0.00,0%,65%,0.3
