Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Dan Barrera,3-1-0,"5' 9""",170 lbs.,--,Orthodox,"Dec 23, 1980",0.80,70%,1.20,28%,,1.00,8%,0%,0.0
