Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Irene Aldana,15-8-0,"5' 9""",135 lbs.,"68""",Orthodox,"Mar 26, 1988",5.19,39%,6.64,56%,,0.15,50%,77%,0.2
