Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Anthony Macias,26-18-0,"5' 9""",185 lbs.,--,Switch,--,0.00,0%,0.00,0%,,0.00,0%,0%,0.0
