Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Bruna Brasil,10-4-1,"5' 6""",115 lbs.,"65""",Orthodox,"Sep 07, 1993",2.94,61%,3.49,50%,,1.93,72%,59%,0.0
