Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Rodolfo Bellato,12-2-0,"6' 3""",205 lbs.,"77""",Orthodox,"Feb 05, 1996",6.47,61%,5.90,44%,,1.09,25%,100%,0.5
