Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Shane Primm,5-5-0,"6' 3""",205 lbs.,--,Orthodox,"Jul 30, 1984",0.83,26%,2.25,62%,,1.78,20%,0%,0.0
