Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Alex Nicholson,7-4-0,"6' 4""",185 lbs.,"77""",Orthodox,"May 02, 1990",4.12,43%,4.65,47%,,0.00,0%,50%,0.5
