Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Ilir Latifi,17-9-0 (1 NC),"5' 10""",230 lbs.,"73""",Orthodox,"Jul 28, 1982",2.05,45%,2.93,56%,,2.11,35%,100%,0.3
