Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Wagner Silva,6-3-0,"6' 0""",170 lbs.,--,Orthodox,"Feb 07, 1987",1.69,29%,2.87,65%,,0.00,0%,58%,0.0
