Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Bernardo Magalhaes,13-4-0,"5' 9""",155 lbs.,--,Orthodox,"Apr 08, 1981",1.80,27%,3.37,68%,,0.00,0%,0%,0.5
