Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
William Gomis,14-2-0,"6' 0""",145 lbs.,"73""",Southpaw,"Jun 13, 1997",2.69,50%,1.60,71%,,0.78,37%,70%,0.5
