Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Sean Sharaf,4-1-0,"6' 3""",252 lbs.,"77""",Orthodox,"Jul 11, 1993",7.31,44%,9.79,44%,,2.07,12%,0%,0.0
