Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Austin Lingo,9-3-0,"5' 10""",145 lbs.,"70""",Orthodox,"Jul 10, 1994",3.86,37%,4.86,57%,,0.43,66%,75%,0.0
