Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jai Herbert,13-5-1,"6' 1""",155 lbs.,"77""",Orthodox,"May 13, 1988",3.16,42%,3.37,52%,,0.50,23%,59%,0.0
