Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Nathan Fletcher,9-1-0,"5' 7""",145 lbs.,"70""",Orthodox,"Jan 03, 1998",2.25,70%,0.96,40%,,9.63,66%,0%,2.4
