Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Nicolas Dalby,23-5-1 (2 NC),"5' 11""",170 lbs.,"74""",Orthodox,"Nov 16, 1984",4.06,43%,3.52,52%,,1.01,27%,58%,0.1
