Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Tom Gallicchio,19-10-0,"5' 10""",170 lbs.,--,Southpaw,"Sep 23, 1986",3.53,26%,7.07,43%,,1.00,11%,0%,0.0
