Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Kyle Bradley,19-12-0 (1 NC),"5' 9""",155 lbs.,"71""",Orthodox,"Aug 19, 1982",1.99,40%,3.45,58%,,0.65,50%,40%,0.0
