Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Said Nurmagomedov,18-3-0,"5' 8""",135 lbs.,"70""",Orthodox,"Apr 05, 1992",3.55,47%,2.13,57%,,1.01,16%,66%,1.4
