Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Dan Evensen,11-4-0,"6' 3""",250 lbs.,--,Orthodox,"Jun 01, 1974",0.27,10%,3.86,38%,,0.00,0%,0%,4.0
