Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Josh Quinlan,6-3-0 (1 NC),"6' 0""",170 lbs.,"72""",Orthodox,"Feb 06, 1993",3.57,42%,6.38,53%,,0.34,11%,71%,0.0
