Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jason Fairn,4-5-0,"6' 1""",230 lbs.,--,,--,0.00,0%,0.00,0%,,0.00,0%,0%,0.0
