Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Dustin Jacoby,19-9-1,"6' 3""",205 lbs.,"76""",Orthodox,"Apr 04, 1988",5.50,47%,4.14,57%,,0.36,25%,60%,0.0
