Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Leonardo Guimaraes,11-5-0 (1 NC),"6' 0""",185 lbs.,--,Orthodox,"Apr 15, 1982",2.35,56%,2.99,44%,,0.00,0%,52%,1.0
