Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Derek Anderson,14-3-0 (1 NC),"6' 0""",155 lbs.,--,,"Feb 02, 1990",3.97,37%,3.08,61%,,0.34,14%,60%,0.0
