Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Rob Yundt,9-5-0,"6' 1""",185 lbs.,--,Orthodox,"May 05, 1980",1.37,41%,2.55,31%,,2.94,100%,0%,0.0
