Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Valentina Shevchenko,24-4-1,"5' 5""",125 lbs.,"66""",Southpaw,"Mar 07, 1988",3.16,52%,2.00,64%,,2.74,64%,71%,0.3
