Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Vince Morales,16-8-0,"5' 7""",135 lbs.,"70""",Orthodox,"Nov 12, 1990",3.98,36%,4.48,53%,,0.36,30%,65%,0.0
