Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Dione Barbosa,7-3-0,"5' 6""",125 lbs.,"66""",Orthodox,"May 08, 1992",1.85,48%,2.49,66%,,1.73,28%,42%,2.2
