Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Yuri Villefort,10-5-0,"6' 0""",170 lbs.,"73""",Orthodox,"Mar 23, 1991",3.18,43%,5.42,55%,,2.00,35%,40%,0.3
