Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Zviad Lazishvili,13-1-0,"5' 6""",135 lbs.,"69""",Orthodox,"Oct 25, 1991",4.20,39%,6.13,51%,,0.00,0%,0%,0.0
