Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Pablo Alfonso,9-7-0,"5' 8""",145 lbs.,--,,"May 09, 1983",0.00,0%,0.00,0%,,0.00,0%,0%,0.0
