Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Cameron Saaiman,9-2-0,"5' 8""",135 lbs.,"67""",Southpaw,"Dec 20, 2000",5.32,46%,4.18,51%,,0.91,28%,47%,0.7
