Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Kyle Prepolec,12-7-0,"5' 10""",170 lbs.,"70""",Southpaw,"Aug 30, 1989",3.20,34%,4.70,54%,,0.00,0%,40%,0.0
