Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Manolo Zecchini,11-4-0,"5' 8""",145 lbs.,"68""",Orthodox,"Oct 22, 1996",2.34,21%,6.75,46%,,0.00,0%,0%,0.0
