Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Natan Levy,8-2-0,"5' 9""",155 lbs.,"71""",Southpaw,"Sep 30, 1991",3.70,52%,3.19,58%,,5.03,58%,41%,0.5
