Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Darko Stosic,13-4-0,"6' 0""",205 lbs.,"76""",Orthodox,"Feb 09, 1992",2.61,45%,4.04,58%,,3.42,50%,83%,0.0
