Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Sean O'Malley,18-2-0 (1 NC),"5' 11""",135 lbs.,"72""",Switch,"Oct 24, 1994",6.70,61%,3.48,60%,,0.29,42%,61%,0.3
