Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Luis Ramos,20-10-2,"5' 8""",170 lbs.,--,Orthodox,"Jan 18, 1981",2.40,35%,5.60,42%,,1.50,20%,100%,0.0
