Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Scott Baker,1-1-0,"6' 0""",210 lbs.,--,,--,0.00,0%,0.00,0%,,0.00,0%,0%,0.0
